Age,Rating,Recommended IND,pred_relevance,pred_sentiment_score,pred_has_fit_info,pred_has_size_info,pred_has_comfort_info,pred_has_material_info,pred_has_quality_info,pred_has_color_info,pred_has_type_info,Has Title,Title Length,Review Length,Division Name_General,Division Name_General Petite,Division Name_Initmates,Department Name_Bottoms,Department Name_Dresses,Department Name_Intimate,Department Name_Jackets,Department Name_Tops,Department Name_Trend,Class Name_Blouses,Class Name_Dresses,Class Name_Fine gauge,Class Name_Intimates,Class Name_Jackets,Class Name_Jeans,Class Name_Knits,Class Name_Layering,Class Name_Legwear,Class Name_Lounge,Class Name_Outerwear,Class Name_Pants,Class Name_Shorts,Class Name_Skirts,Class Name_Sleep,Class Name_Sweaters,Class Name_Swim,Class Name_Trend,log_usefulness
2.314671240970334,-1.9550991160155788,0,0.09849590193456398,-2.867815729663099,-1.4725249914496945,-1.079912777719954,-0.7523517957886364,-0.8037696375559698,-0.49133266305163287,1.2258602747611322,0.46601863399311705,1,-0.9471073323464236,-0.6453216860166264,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.3240077309130225
1.503755161242191,0.7328473079054982,1,0.09852022299996782,0.42980852097434047,-1.4731756792178006,0.927144045137447,1.3392694304781225,-0.8146626669480487,-0.5036038641402831,1.22564618158875,0.46639143632498764,1,0.5492760604506912,1.5303598178343607,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.123003741792269
-0.6857182540237946,0.7328473079054982,1,0.09852022299996782,0.2815839835400148,-1.4726764602440923,0.9271439247139028,1.340055955060187,-0.7800213745121582,1.999804795597527,1.2219217366813395,-2.1069529997465857,1,-0.44831286808071863,0.5477939773855278,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.162546762671639
0.8550222974596768,0.7328473079054982,1,0.09852022299996782,0.5419097876711676,0.6803811464120058,-1.0798962994484846,1.3401622591328974,1.229682022102698,-0.5040948175914944,1.2258259544815902,0.466379771507263,1,-0.9471073323464236,1.3198099948810393,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0605197615426535
-0.6046266460509804,-1.0591169747085531,0,0.09852022299996782,-2.4621843249212376,0.6803363427822172,-1.0798414805658583,-0.7523517911001525,1.2299580777993189,-0.5041303431306783,-0.8167500708812209,0.4664384887919902,1,0.05048159618498629,1.2496267205632656,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4134972798054286
-1.0911762938878662,0.7328473079054982,1,0.09852022299996782,0.17417285828559864,0.6803230740149334,0.9271391479133185,1.3400955051974748,1.229777394233738,2.007132977714237,-0.8162740260159156,0.466404673927125,1,-0.44831286808071863,0.8636187118155098,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5972270586812061
-0.7668098619966089,0.7328473079054982,1,0.09852022299996782,0.5573396743128094,0.680374684350017,-1.079914015257222,-0.7498701870229862,-0.8148381294121204,-0.5043172965028183,-0.8167694301174181,0.46644294501449174,1,-0.44831286808071863,0.021419420002224458,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.588220598517086
0.5306558655684197,0.7328473079054982,1,0.09852022299996782,0.5405325430314213,0.6803849590285791,-1.0799136903474351,-0.7508123294674595,1.2300061319391011,-0.5037458718597908,-0.816763072140589,0.46642407160154375,1,0.05048159618498629,-0.6102300488577396,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5884557850341433
-0.6857182540237946,0.7328473079054982,1,0.09852022299996782,0.5714511184263812,0.6803639142467024,0.9271429613255496,-0.7523406908804077,-0.8146390486164463,-0.5043476947905327,1.2258910200115556,0.4664314112621346,1,-0.44831286808071863,-1.2067878805588166,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3348410795309749
-0.9289930779422375,0.7328473079054982,1,0.09852022299996782,0.5441885466134224,-1.4736285255325734,-1.0799150233898644,1.3402084009597333,-0.8148372322249718,-0.5043127876428183,-0.8165571797949177,0.466325353166596,0,-1.4459017966121286,-1.698070800783233,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.8901454517698328
-1.334451117806309,-1.0591169747085531,0,0.09852022299996782,-0.08692389112177441,0.6803407800647826,-1.0798564233072834,1.340232989008047,1.229936606800693,-0.5005997311030936,-0.8167679440711727,0.4664353432231654,1,0.05048159618498629,0.3723357915910933,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4468141226625442
0.7739306894868626,-1.9550991160155788,0,0.09852022299996782,-1.2495780173558295,-1.4730966086303183,0.927144045137447,-0.7523507781055491,-0.814782472474337,-0.5041627770165514,-0.8166458547436413,0.4662400558253004,1,0.5492760604506912,0.161785968637772,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4527017334582375
-0.36135182213253747,0.7328473079054982,1,0.09851469548510365,0.5653782063626445,0.680349482308261,0.9271288517002949,-0.7508935821902477,-0.8148446176768471,-0.5043506667984795,-0.8167739819966865,-2.154574037396859,1,-0.9471073323464236,0.477610703067754,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9048433460338042
-1.4155427257791233,0.7328473079054982,1,0.09667845504707284,0.5716951826127971,-1.4736330454568127,-1.079915023732029,-0.7511763159935353,-0.8148408028966212,-0.5042856387063228,-0.8164012278195588,0.46638344133755827,0,-1.4459017966121286,-1.8033457122598937,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.2288851247058323
-1.2533595098334946,-1.0591169747085531,1,0.09852022299996782,0.30735489455617004,0.6802361808213914,0.9271068342623081,-0.7513245671511131,1.229864423348169,2.007984128907881,-0.816758302099765,0.46641437276433423,1,0.5492760604506912,1.144351809086605,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3644036213103904
0.28738104164997685,-1.9550991160155788,0,0.09851358998213008,-2.2674724320286948,0.6802785288676243,-1.0796037761005657,-0.7523517096182852,-0.8148093772510525,-0.5010077404308161,-0.8165936701865928,0.4664189338391302,1,-0.9471073323464236,-1.8033457122598937,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4527017334582375
-0.6857182540237946,-1.0591169747085531,1,0.09852022299996782,0.515095883054892,-1.473628226921766,-1.0799150235610508,1.3402262299105105,1.2281139439516124,1.980076601461096,1.226022070364688,0.4645882389962446,1,0.05048159618498629,0.477610703067754,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6308605503530772
0.04410621773153396,-1.0591169747085531,1,0.09852022299996782,-1.7224573731738708,-1.4690106717137668,0.927144045137447,-0.7523516895743614,-0.814563481935727,-0.5042336070227565,-0.8159044175855603,0.4663881596907954,1,3.5420428460449207,0.5127023402266409,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3297808927605878
-1.5777259417247518,-1.9550991160155788,0,0.09852022299996782,-0.7550095734918643,-1.473562174736084,-1.0799149878865366,1.340242949783364,1.2299915521086053,-0.49804829295692776,1.2220134208566875,0.46639379550160637,1,-0.44831286808071863,0.8987103489743966,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6703871974153566
1.0982971213781196,0.7328473079054982,1,0.09852022299996782,0.5234048339725207,0.6803759767624148,0.9271432423138193,-0.7523511716942438,-0.8147749444293556,-0.5043343277030092,1.2260878509004773,0.46640737387369935,1,0.5492760604506912,1.109260171927718,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3620838853692911
1.6659383771878198,-2.8510812573226043,0,0.09852022299996782,-1.5403135106552295,0.6043632585536398,0.9270119806507084,1.3392488392955344,1.224650753667511,2.0056703364264648,1.224379599843742,-2.152444644148482,1,1.0480705247163962,-0.15403876579221,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4725384848489238
-1.4155427257791233,0.7328473079054982,1,0.09852022299996782,0.5402348130623611,-1.4736331976488843,-1.0799150238026378,-0.7522301716218655,1.229975949849604,-0.5040885558987579,-0.8167291594613524,0.4663129281697387,1,1.0480705247163962,-0.6453216860166264,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2151399514536881
1.5848467692150054,0.7328473079054982,1,0.09852022299996782,0.5604452051144176,0.6803621910301723,0.9271423792784198,-0.7460437304923031,-0.8146993556498666,2.0082878386698684,-0.8167743674879907,0.4659661292068187,1,0.05048159618498629,-0.8909631461288346,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4727687900042709
0.28738104164997685,-1.0591169747085531,0,0.09852022299996782,-1.0667931763969565,0.6802342422027947,-1.079731154475684,-0.7523230707928589,1.2293454386385223,2.008279295497942,-0.8167567097531953,0.4663480536882807,0,-1.4459017966121286,1.1794434462454917,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0809841795773784
1.6659383771878198,0.7328473079054982,1,0.09852022299996782,-0.2839060060234918,-1.473405310787672,-1.079914994080913,1.3402057852099125,1.2298239351793312,1.998579855505122,1.225671308936272,0.4646451213658241,1,0.05048159618498629,0.6179772517033015,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2813677790770313
0.20628943367716254,-0.1631348334015274,1,0.09852022299996782,0.09477463395831556,-1.4735853042545488,-1.079914999580082,1.3400065697035735,1.2108603402214015,2.0073333402228903,1.225200140527129,0.4645677927988842,1,-0.44831286808071863,-1.5927958893065723,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5711507735170336
0.9361139054324912,-1.9550991160155788,0,0.09852022299996782,-1.1299541185817303,-1.4734308511097571,-1.0799045823374045,1.3401688508224452,1.2300014287679735,-0.482957088056732,-0.8158183265126255,-2.131039267700015,0,-1.4459017966121286,-1.5927958893065723,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2772539885036638
-0.6857182540237946,0.7328473079054982,1,0.09852022299996782,0.21059035211923186,-1.4675172318912157,0.927144045137447,-0.7506523584951255,1.2299116595451465,2.0069230167006546,-0.816673302244204,0.46631442231493037,1,-0.44831286808071863,-0.6102300488577396,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.2627381135521876
0.12519782570434826,-1.9550991160155788,0,0.09852022299996782,-2.270876826334046,0.680347328287598,0.9269458279837951,-0.7523517973461081,1.229992513191401,-0.5041420018315684,1.2251349932822122,0.4662000546750801,0,-1.4459017966121286,0.7232521631799622,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6545323444321658
0.36847264962279114,-1.9550991160155788,0,0.09851248447915774,-0.6187900539236182,-1.4653787770432156,0.9271388267838676,1.3401557720733421,-0.8141423698287229,-0.49471571968518135,-0.8150070008447241,-2.1524093270123723,1,0.05048159618498629,-1.6278875264654593,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.460876304370249
2.0713964170518913,0.7328473079054982,1,0.09846218409388968,0.4244426511690741,-1.4736305415462094,-1.0799148904904308,1.340211770045502,-0.8142354682832512,-0.5041248547156106,1.2253755008125993,-2.142995282264692,1,-0.9471073323464236,-1.7682540751010067,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3977417469602411
-1.4966343337519374,0.7328473079054982,1,0.09122390337865599,0.21417179037287226,-1.4736331264925262,-1.0799150236528015,-0.7523504593629571,-0.814841640737725,-0.5043471408128207,-0.8166457512925129,0.46625263810059914,1,0.05048159618498629,-0.43477186306330506,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4084048456490893
1.7470299851606341,0.7328473079054982,1,0.09852022299996782,0.5259285426751626,0.680358529195045,0.9271435634432704,-0.7500990157469345,-0.8146638015165132,2.00825562588631,-0.816774191728119,0.46625987290889587,1,2.544453917513511,1.3198099948810393,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9057086225436182
1.0172055134053055,0.7328473079054982,1,0.09852022299996782,0.4555333821440021,0.6803632680405036,0.927143322596182,1.3401704202723375,1.2300108351102286,-0.5039023265604388,-0.8167089571331881,0.46642504148526465,1,0.5492760604506912,1.2145350834043787,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6406489386544548
-0.523535038078166,0.7328473079054982,1,0.09851756979283298,0.5459026635917484,0.6803592831022772,0.9271245766644779,-0.7441504112219963,-0.81484422900281,-0.5043383454210807,-0.8167536451064691,-2.154244167819821,1,-0.44831286808071863,0.8987103489743966,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.162546762671639
-0.6857182540237946,0.7328473079054982,1,0.09852022299996782,0.5467432504050502,0.6799809293728354,0.9271336084302881,1.3402087148497115,-0.8148048443531234,-0.5043024938644054,1.226070384329639,-2.153374634717065,1,2.0456594532478056,-0.013672217156662428,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5988558031035636
0.4495642575956054,-2.8510812573226043,0,-0.5257016990118321,-2.85752029817891,-1.4735979258980207,-1.0798058588499846,-0.752261586187098,-0.776723400495199,1.9977664952837648,-0.8116636451753239,-2.1400713921603245,0,-1.4459017966121286,-1.2067878805588166,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4468141226625442
-0.44244343010535175,0.7328473079054982,1,0.09852022299996782,0.0813635017410342,0.6799102774950918,0.9271404324311227,-0.7479137815170255,-0.7777027336396732,2.0081889137643545,1.226030037572439,-2.1349517196508736,1,0.05048159618498629,1.3198099948810393,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1260112628562242
-0.6857182540237946,0.7328473079054982,1,0.09852022299996782,0.5923865830229587,-1.4736235883616937,-1.0799150236803992,-0.7517900271714645,-0.814772805251269,-0.5043320402863148,1.2260896282006681,0.4664274793011038,1,0.5492760604506912,1.4601765435165868,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3942979609804125
0.6117474735412339,0.7328473079054982,1,0.0979663660105313,0.4022508759142344,-1.4736315936069504,-1.0799149456359964,1.340243870527301,-0.8147320200485466,-0.5038031122926663,-0.8166120404635063,-2.152827982563131,1,0.5492760604506912,1.4250849063577,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.5573036481770431
0.7739306894868626,0.7328473079054982,1,0.09852022299996782,0.5986619727194316,0.6803867468657295,0.9271330063125676,-0.7416316785159167,1.228575631767783,2.0069957844238875,-0.8167573952762646,0.46641384850286344,1,-0.44831286808071863,-0.32949695158664444,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.701150780420467
0.5306558655684197,0.7328473079054982,1,0.09852022299996782,0.3453343283369475,0.6802692665787738,0.9271436437256331,-0.7523516506997153,-0.8147413337219718,-0.5043024515631408,1.2260900980616378,0.4663113553853263,1,0.05048159618498629,-0.6804133231755133,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3148353971377456
0.9361139054324912,-0.1631348334015274,1,0.09852022299996782,0.5461392889568077,0.6803847005460997,-1.0799081942459228,1.340241066443493,-0.8148370834546717,-0.5043404063934651,-0.8167637048492424,0.46643508109243015,1,0.05048159618498629,1.4601765435165868,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3297808927605878
-1.4155427257791233,-1.0591169747085531,0,0.09852022299996782,-2.2044279605325903,0.677740640182367,0.9271429613255496,-0.7523517816446661,-0.814819313695905,-0.5042537775898733,-0.8167234840903688,0.4664384887919902,1,0.5492760604506912,-0.25931367726887067,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6703871974153566
1.0982971213781196,0.7328473079054982,1,0.09850441430745532,0.5727330753068441,-1.473620699429461,-1.079914906685031,-0.7415331704239718,1.2298338322872695,-0.5033023003477024,1.2244839906940157,-2.1518385493940757,1,0.05048159618498629,-1.452429340671025,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2813677790770313
-0.6046266460509804,0.7328473079054982,1,0.09852022299996782,0.5102119071817014,0.677645324768033,0.9270325530061654,1.3402302686282337,1.2297972702438948,-0.5040773883397965,1.225767793865009,-2.153910766516065,1,1.0480705247163962,0.12669433147888512,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.2896033026296749
1.422663553269377,0.7328473079054982,1,0.09852022299996782,0.5428949001565417,-1.4734306270571438,0.927144045137447,-0.7521190323335191,-0.8148412283336213,-0.5043490581420712,-0.8162646078774897,0.4663345801684818,1,-0.9471073323464236,-1.417337703512138,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.5160535878229895
1.9092132011062626,-2.8510812573226043,0,0.09852022299996782,-2.7208416014220926,0.6802359654193252,0.9270633011511021,-0.7523517694736346,-0.8145150041424691,-0.5040619732162612,-0.8165978127955061,0.4664359723369303,1,-0.44831286808071863,1.2847183577221524,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2068258733083426
0.6928390815140483,-1.0591169747085531,1,0.09852022299996782,0.15252114146125215,0.6803811464120058,0.9271434430197263,-0.7523413261600332,1.2300114485673321,-0.4921989572687862,-0.8166660483752919,0.466432984046547,1,0.05048159618498629,1.2847183577221524,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3524924656304496
-1.2533595098334946,0.7328473079054982,1,0.09852022299996782,0.5787432887334323,0.6801989162639228,0.9271428409020055,-0.7518347139508421,1.2299780151551858,-0.5040153506143605,1.2260839081540775,0.46627347749406256,1,-0.44831286808071863,1.6005430921521344,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0846630393155222
1.0982971213781196,-0.1631348334015274,0,0.09852022299996782,-2.7737094712917365,-0.2728951299010569,0.9271429613255496,-0.7523517992260675,-0.8145822879131064,-0.5040262827838083,1.2255985826296234,0.46634503918482373,1,0.5492760604506912,-1.1366046062410429,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324480928530786
-0.6857182540237946,0.7328473079054982,1,0.09852022299996782,0.572343422759591,0.6801440964380516,0.9271356154893572,-0.664682476268159,-0.8069212237356967,-0.5039650222357479,1.2260716100539082,-2.1535545321573246,1,-0.9471073323464236,-0.6102300488577396,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2772539885036638
-0.44244343010535175,-1.9550991160155788,0,0.09852022299996782,-1.9280560873907528,0.680374684350017,-1.076078994257424,-0.7523491190826732,1.230009710438872,-0.5016807609618571,-0.8167709988197668,0.4663868490371186,1,-0.44831286808071863,-1.1716962433999296,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2745968329031255
0.28738104164997685,0.7328473079054982,1,0.09852022299996782,0.21585774609891958,0.6803787769892766,-1.0798765953688585,1.340242949783364,1.2299607361134346,-0.5040009336348299,-0.8167647833497268,0.4664383053004753,1,0.05048159618498629,0.3723357915910933,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6416938989710297
-1.0100846859150518,-0.1631348334015274,1,0.09852022299996782,0.4097550526299499,0.6803675760818293,-1.07991223779417,-0.7523515084578872,-0.8147889387661672,-0.5043387201688249,1.2260917323606637,0.46629929737149833,1,1.5468649889821011,-1.1366046062410429,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4468141226625442
0.4495642575956054,-0.1631348334015274,1,0.09852022299996782,0.4558879659620024,-1.4736285866029366,-1.0799149798194319,1.3401407890583696,1.2299599181706298,-0.5040126596408385,-0.8125877654838063,-2.1437024837271763,1,-0.44831286808071863,-1.73316243794212,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5711507735170336
0.9361139054324912,0.7328473079054982,1,0.09852022299996782,0.5634331316926735,0.6803135101631901,0.927144045137447,1.340125952525387,1.2300103238959756,-0.5042566209861461,-0.8155820237680586,0.4664316733928701,1,-0.9471073323464236,-0.6453216860166264,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.4888467170472153
0.6928390815140483,-0.1631348334015274,1,0.07986154382292182,0.5385343339231887,0.6803821372615106,-1.0692618051806873,-0.7521736627602839,-0.8148441324683413,-0.504174680871298,-0.8167493654483036,-2.1544235915636287,1,1.5468649889821011,-1.417337703512138,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7536669421025989
1.179388729350934,0.7328473079054982,1,0.09852022299996782,0.4150148306734869,0.6802619644487264,0.9271421384313314,-0.7523140076717321,1.2298623784911569,2.005765416904611,1.2258427060466046,0.46631832806288775,1,-0.9471073323464236,-0.15403876579221,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3091352805732726
1.6659383771878198,-0.1631348334015274,1,0.09852022299996782,0.3155420259183443,-1.473427553161957,0.9271439247139028,-0.7089910077587298,1.2300051095105948,-0.4921651177647852,-0.7303923435580305,-2.148485537907208,1,-0.44831286808071863,-1.2769711548765903,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6851435806994236
0.20628943367716254,-1.0591169747085531,0,0.09852022299996782,-0.49433736824620317,0.6803066172970688,0.9271004919556501,-0.7522655192620099,-0.8073338409136643,2.002937953647625,-0.8166792264474286,-2.152545731039476,1,2.0456594532478056,1.144351809086605,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.3737155789130306
0.6928390815140483,-0.1631348334015274,1,-10.906977777209441,0.5297048072024296,-1.4736332430764412,-1.079914991747745,-0.7517988371633423,-0.8148353635201223,-0.5039885985509168,-0.8165618043586138,-2.1538141511560074,1,0.05048159618498629,-1.5577042521476854,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.9687889737796456
1.5848467692150054,-0.1631348334015274,1,0.09507989774822245,0.5709098556152874,-1.4736331763705635,-1.0799150237866402,-0.7523129277458167,-0.8148435612259816,-0.5043470788519587,-0.816218059956495,0.46638066275176315,0,-1.4459017966121286,-1.73316243794212,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1827554904089217
0.7739306894868626,0.7328473079054982,1,0.09852022299996782,0.5703770943143157,-1.472206656791959,0.927144045137447,-0.7501351407167773,-0.8148423798609029,-0.5043501680413182,-0.8166097706673042,0.46640425451794826,1,-0.44831286808071863,0.793435437497736,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.4693995821116938
